2017/2/14,6.5,8,1,3.5,8,1,11.0,8,1,0.0,0,8,1,5.5,0,8,1,0,1,8,1,0,1,8,1,2.7,8,1,6.3,8,ñk,8,1,6.0,8,1,1028.4,8,1,62,8,1,45,8,1,5.0,8,1,9.30,8,1,10.3,8,ñkñkêº,8,1,ìÏìÏìå,8,1,1030.3,8,1,1028.5,0,8,1
2017/2/15,7.5,8,1,2.8,8,1,12.9,8,1,0,1,8,1,10.4,0,8,1,0,1,8,1,0,1,8,1,2.0,8,1,5.1,8,ñk,8,1,6.5,8,1,1028.4,8,1,64,8,1,42,8,1,0.8,8,1,17.81,8,1,7.2,8,ñk,8,1,ìÏìÏìå,8,1,1030.2,8,1,1028.0,0,8,1
2017/2/16,11.3,8,1,4.2,8,1,18.6,8,1,0,1,8,1,9.9,0,8,1,0,1,8,1,0,1,8,1,3.0,8,1,6.2,8,ìÏìÏêº,8,1,8.2,8,1,1022.3,8,1,61,8,1,36,8,1,1.5,8,1,18.03,8,1,11.0,8,ìÏìÏìå,8,1,ìÏìå,8,1,1024.1,8,1,1020.4,0,8,1
2017/2/17,15.2,8,1,10.6,8,1,19.5,8,1,1.5,0,8,1,2.4,0,8,1,0,1,8,1,0,1,8,1,3.5,8,1,6.4,8,êºñkêº,8,1,12.6,8,1,1016.3,8,1,72,8,1,58,8,1,7.0,8,1,7.23,8,1,14.3,8,êºìÏêº,8,1,êºìÏêº,8,1,1018.1,8,1,1016.7,0,8,1
2017/2/18,9.3,8,1,6.8,8,1,12.0,8,1,0,1,8,1,9.0,0,8,1,0,1,8,1,0,1,8,1,4.5,8,1,8.6,8,ñkñkêº,8,1,5.4,8,1,1019.2,8,1,46,8,1,25,8,1,3.8,8,1,17.39,8,1,13.5,8,ñkñkêº,8,1,êºìÏêº,8,1,1021.1,8,1,1019.4,0,8,1
2017/2/19,8.7,8,1,2.6,8,1,13.4,8,1,0,1,8,1,10.4,0,8,1,0,1,8,1,0,1,8,1,3.0,8,1,8.1,8,ñkñkêº,8,1,5.3,8,1,1018.3,8,1,47,8,1,32,8,1,2.3,8,1,18.75,8,1,13.7,8,ìÏ,8,1,ñkñkêº,8,1,1020.1,8,1,1012.8,0,8,1
2017/2/20,12.9,8,1,8.2,8,1,18.6,8,1,2.5,0,8,1,1.2,0,8,1,0,1,8,1,0,1,8,1,5.0,8,1,10.0,8,ñk,8,1,10.6,8,1,1010.3,8,1,69,8,1,40,8,1,8.8,8,1,1.81,8,1,15.7,8,ñk,8,1,êºñkêº,8,1,1012.1,8,1,1007.1,0,8,1
2017/2/21,7.8,8,1,4.7,8,1,11.5,8,1,0,1,8,1,6.4,0,8,1,0,1,8,1,0,1,8,1,5.2,8,1,9.4,8,ñk,8,1,5.7,8,1,1025.3,8,1,55,8,1,43,8,1,5.0,8,1,14.97,8,1,15.5,8,ñk,8,1,ñkñkìå,8,1,1027.2,8,1,1021.5,0,8,1
2017/2/22,10.2,8,1,4.7,8,1,16.0,8,1,10.5,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,3.8,5,1,8.1,5,ìÏìå),5,1,9.4,8,1,1014.4,8,1,70,8,1,50,5,1,9.5,8,1,1.82,5,1,15.6,5,ìÏìå),5,1,ìÏìå,8,1,1016.3,8,1,1007.2,0,8,1
2017/2/23,10.3,8,1,8.1,8,1,13.9,8,1,1.5,0,8,1,2.2,0,8,1,0,1,8,1,0,1,8,1,4.4,8,1,7.4,8,ñk,8,1,8.5,8,1,1011.3,8,1,67,8,1,44,8,1,8.8,8,1,8.48,8,1,11.7,8,ñkñkêº,8,1,ñkñkêº,8,1,1013.1,8,1,1008.1,0,8,1
2017/2/24,7.5,8,1,4.6,8,1,11.3,8,1,0.0,0,8,1,6.3,0,8,1,0,1,8,1,0,1,8,1,3.3,8,1,6.5,8,ñkñkêº,8,1,6.3,8,1,1019.1,8,1,61,8,1,45,8,1,6.8,8,1,13.85,8,1,10.4,8,ñk,8,1,ñkñkêº,8,1,1020.9,8,1,1017.8,0,8,1
2017/2/25,6.8,8,1,2.4,8,1,11.5,8,1,0.0,0,8,1,3.8,0,8,1,0,1,8,1,0,1,8,1,2.1,8,1,5.3,8,êºìÏêº,8,1,5.9,8,1,1020.4,8,1,60,8,1,36,8,1,7.3,8,1,12.89,8,1,8.6,8,êº,8,1,ìÏìÏìå,8,1,1022.2,8,1,1020.7,0,8,1
2017/2/26,8.3,8,1,4.7,8,1,12.5,8,1,0,1,8,1,3.5,0,8,1,0,1,8,1,0,1,8,1,2.1,8,1,4.7,8,ñk,8,1,6.7,8,1,1021.0,8,1,62,8,1,41,8,1,10.0,8,1,11.68,8,1,6.8,8,ñkêº,8,1,ìÏìÏìå,8,1,1022.8,8,1,1021.3,0,8,1
2017/2/27,8.6,8,1,3.9,8,1,14.3,8,1,0,1,8,1,9.7,0,8,1,0,1,8,1,0,1,8,1,2.4,8,1,6.0,8,ñk,8,1,7.1,8,1,1022.8,8,1,65,8,1,43,8,1,1.8,8,1,19.88,8,1,8.9,8,ñk,8,1,ñk,8,1,1024.7,8,1,1023.0,0,8,1
2017/2/28,8.7,8,1,3.8,8,1,14.6,8,1,0,1,8,1,10.6,0,8,1,0,1,8,1,0,1,8,1,2.1,8,1,5.5,8,ñk,8,1,6.5,8,1,1022.9,8,1,59,8,1,36,8,1,2.5,8,1,19.50,8,1,7.3,8,ñk,8,1,ñkñkêº,8,1,1024.8,8,1,1022.2,0,8,1
2017/3/1,9.6,8,1,5.1,8,1,15.4,8,1,0.0,0,8,1,5.5,0,8,1,0,1,8,1,0,1,8,1,1.6,8,1,4.2,8,ñk,8,1,6.2,8,1,1015.7,8,1,53,8,1,29,8,1,4.8,8,1,14.26,8,1,6.1,8,ìÏìå,8,1,ìÏìå,8,1,1017.5,8,1,1011.5,0,8,1
2017/3/2,9.7,8,1,8.7,8,1,11.8,8,1,5.0,0,8,1,2.5,0,8,1,0,1,8,1,0,1,8,1,4.1,8,1,7.7,8,êºñkêº,8,1,8.0,8,1,1010.2,8,1,67,8,1,52,8,1,9.0,8,1,10.02,8,1,14.3,8,ìÏêº,8,1,êº,8,1,1012.0,8,1,1008.4,0,8,1
2017/3/3,9.9,8,1,7.8,8,1,13.8,8,1,0,1,8,1,8.7,0,8,1,0,1,8,1,0,1,8,1,2.4,8,1,6.1,8,ñkñkêº,8,1,7.1,8,1,1017.2,8,1,59,8,1,38,8,1,7.0,8,1,19.16,8,1,8.9,8,ñk,8,1,ñk,8,1,1019.0,8,1,1017.1,0,8,1
2017/3/4,10.7,8,1,6.3,8,1,16.7,8,1,0,1,8,1,10.6,0,8,1,0,1,8,1,0,1,8,1,2.0,8,1,5.0,8,ñk,8,1,7.8,8,1,1017.0,8,1,61,8,1,41,8,1,5.3,8,1,19.95,8,1,7.6,8,ñkñkêº,8,1,ñkñkêº,8,1,1018.9,8,1,1016.8,0,8,1
2017/3/5,11.0,8,1,7.3,8,1,16.0,8,1,0,1,8,1,0.9,0,8,1,0,1,8,1,0,1,8,1,1.7,8,1,3.8,8,ìÏ,8,1,8.6,8,1,1014.0,8,1,66,8,1,51,8,1,6.5,8,1,8.87,8,1,5.7,8,ìÏêº,8,1,ìÏìÏìå,8,1,1015.8,8,1,1012.6,0,8,1
2017/3/6,10.1,8,1,7.2,8,1,13.9,8,1,0.0,0,8,1,3.9,0,8,1,0,1,8,1,0,1,8,1,3.4,8,1,7.2,8,ñkñkêº,8,1,7.2,8,1,1009.9,8,1,58,8,1,35,8,1,8.3,8,1,10.63,8,1,11.5,8,ñkñkêº,8,1,ñkñkêº,8,1,1011.7,8,1,1010.5,0,8,1
2017/3/7,7.7,8,1,6.4,8,1,10.0,8,1,0.5,0,8,1,5.3,0,8,1,0,1,8,1,0,1,8,1,4.8,8,1,9.2,8,ñk,8,1,5.3,8,1,1012.7,8,1,50,8,1,37,8,1,7.5,8,1,12.42,8,1,15.3,8,ñkñkêº,8,1,êºñkêº,8,1,1014.5,8,1,1012.3,0,8,1
2017/3/8,6.0,8,1,4.2,8,1,8.4,8,1,0.5,0,8,1,2.4,0,8,1,0,1,8,1,0,1,8,1,3.9,8,1,7.4,8,ñkêº,8,1,5.3,8,1,1013.0,8,1,57,8,1,44,8,1,9.8,8,1,9.06,8,1,14.3,8,ñkêº,8,1,êºñkêº,8,1,1014.8,8,1,1013.8,0,8,1
2017/3/9,9.1,8,1,6.1,8,1,12.0,8,1,0.0,0,8,1,6.4,0,8,1,0,1,8,1,0,1,8,1,4.0,8,1,6.7,8,ñkêº,8,1,5.4,8,1,1013.0,8,1,47,8,1,36,8,1,6.3,8,1,15.88,8,1,12.2,8,êºñkêº,8,1,êºñkêº,8,1,1014.8,8,1,1013.3,0,8,1
2017/3/10,11.0,8,1,7.4,8,1,15.3,8,1,0,1,8,1,10.5,0,8,1,0,1,8,1,0,1,8,1,3.3,8,1,5.9,8,ñkêº,8,1,6.1,8,1,1016.6,8,1,47,8,1,34,8,1,3.0,8,1,21.15,8,1,10.8,8,êºñkêº,8,1,êºñkêº,8,1,1018.4,8,1,1015.1,0,8,1
2017/3/11,10.0,8,1,4.1,8,1,15.5,8,1,0,1,8,1,10.9,0,8,1,0,1,8,1,0,1,8,1,2.1,8,1,5.0,8,ñkñkêº,8,1,6.5,8,1,1020.7,8,1,54,8,1,33,8,1,0.3,8,1,21.61,8,1,7.6,8,ñkñkìå,8,1,ñk,8,1,1022.6,8,1,1021.2,0,8,1
2017/3/12,10.7,8,1,4.9,8,1,16.7,8,1,0,1,8,1,10.4,0,8,1,0,1,8,1,0,1,8,1,1.9,8,1,5.7,8,ñk,8,1,7.5,8,1,1019.1,8,1,59,8,1,40,8,1,5.8,8,1,20.48,8,1,7.8,8,ñk,8,1,ìÏìÏìå,8,1,1020.9,8,1,1017.8,0,8,1
2017/3/13,11.2,8,1,9.0,8,1,12.6,8,1,1.0,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,2.0,8,1,4.7,8,ìÏìÏìå,8,1,9.0,8,1,1014.2,8,1,68,8,1,48,8,1,10.0,8,1,5.27,8,1,7.4,8,ìÏìÏìå,8,1,ñkñkìå,8,1,1016.0,8,1,1012.8,0,8,1
2017/3/14,11.1,8,1,7.2,8,1,14.8,8,1,2.5,0,8,1,6.9,0,8,1,0,1,8,1,0,1,8,1,4.6,8,1,9.0,8,ñk,8,1,7.9,8,1,1013.2,8,1,61,8,1,41,8,1,8.5,8,1,18.06,8,1,15.0,8,ñkñkìå,8,1,ñk,8,1,1015.1,8,1,1013.1,0,8,1
2017/3/15,9.1,8,1,6.8,8,1,12.6,8,1,2.0,0,8,1,3.7,0,8,1,0,1,8,1,0,1,8,1,5.1,8,1,9.8,8,ñk,8,1,7.4,8,1,1018.9,8,1,65,8,1,47,8,1,8.5,8,1,12.62,8,1,16.2,8,ñk,8,1,ñk,8,1,1020.8,8,1,1018.0,0,8,1
2017/3/16,9.6,8,1,5.0,8,1,15.6,8,1,0.0,0,8,1,7.7,0,8,1,0,1,8,1,0,1,8,1,2.6,8,1,7.1,8,ñk,8,1,6.8,8,1,1019.4,8,1,58,8,1,35,8,1,8.3,8,1,19.56,8,1,10.9,8,ñk,8,1,ñk,8,1,1021.3,8,1,1019.7,0,8,1
2017/3/17,10.1,8,1,5.0,8,1,16.1,8,1,0,1,8,1,9.4,0,8,1,0,1,8,1,0,1,8,1,2.1,8,1,5.6,8,ñk,8,1,7.1,8,1,1020.8,8,1,59,8,1,38,8,1,3.0,8,1,21.23,8,1,9.0,8,ñk,8,1,ñk,8,1,1022.7,8,1,1021.4,0,8,1
2017/3/18,10.1,8,1,5.8,8,1,15.3,8,1,0,1,8,1,4.7,0,8,1,0,1,8,1,0,1,8,1,1.7,8,1,5.1,8,ñkñkêº,8,1,6.7,8,1,1022.0,8,1,55,8,1,35,8,1,6.3,8,1,11.71,8,1,7.5,8,ñk,8,1,ìÏìÏìå,8,1,1023.8,8,1,1022.2,0,8,1
2017/3/19,11.9,8,1,5.9,8,1,17.9,8,1,0,1,8,1,10.0,0,8,1,0,1,8,1,0,1,8,1,2.8,8,1,9.6,8,ñk,8,1,8.8,8,1,1022.3,8,1,64,8,1,45,8,1,5.0,8,1,21.61,8,1,14.3,8,ñkñkìå,8,1,ñk,8,1,1024.1,8,1,1022.4,0,8,1
2017/3/20,11.6,8,1,8.9,8,1,15.7,8,1,14.5,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,1.8,8,1,4.6,8,ìÏìå,8,1,9.5,8,1,1015.7,8,1,71,8,1,36,8,1,9.5,8,1,4.95,8,1,8.4,8,ìÏìÏìå,8,1,ìÏìå,8,1,1017.5,8,1,1010.3,0,8,1
2017/3/21,11.2,8,1,9.0,8,1,15.1,8,1,5.5,0,8,1,4.1,0,8,1,0,1,8,1,0,1,8,1,4.0,8,1,8.9,8,ñkñkêº,8,1,10.6,8,1,1010.8,8,1,81,8,1,52,8,1,9.0,8,1,10.28,8,1,15.3,8,ñkñkêº,8,1,ñkñkêº,8,1,1012.6,8,1,1007.5,0,8,1
2017/3/22,10.8,8,1,8.2,8,1,14.3,8,1,0,1,8,1,8.5,0,8,1,0,1,8,1,0,1,8,1,2.6,8,1,5.1,8,ñkñkìå,8,1,7.0,8,1,1018.4,8,1,54,8,1,38,8,1,7.8,8,1,17.86,8,1,7.9,8,ñkñkìå,8,1,ñk,8,1,1020.2,8,1,1018.4,0,8,1
2017/3/23,11.3,8,1,9.0,8,1,15.1,8,1,0,1,8,1,2.7,0,8,1,0,1,8,1,0,1,8,1,1.8,8,1,5.2,8,ñkñkêº,8,1,7.1,8,1,1017.1,8,1,54,8,1,39,8,1,7.5,8,1,12.80,8,1,6.8,8,ñkñkêº,8,1,ìÏìÏìå,8,1,1018.9,8,1,1016.7,0,8,1
2017/3/24,10.7,8,1,7.0,8,1,15.1,8,1,0,1,8,1,3.4,0,8,1,0,1,8,1,0,1,8,1,2.8,8,1,7.2,8,ñk,8,1,7.2,8,1,1018.5,8,1,57,8,1,35,8,1,8.0,8,1,12.51,8,1,11.4,8,ñkñkìå,8,1,ñkñkìå,8,1,1020.3,8,1,1018.9,0,8,1
2017/3/25,11.0,8,1,8.7,8,1,15.9,8,1,0.0,0,8,1,3.3,0,8,1,0,1,8,1,0,1,8,1,2.5,8,1,6.7,8,ñk,8,1,6.8,8,1,1016.4,8,1,52,8,1,35,8,1,10.0,8,1,14.21,8,1,9.7,8,ñk,8,1,ìÏìÏìå,8,1,1018.2,8,1,1015.9,0,8,1
2017/3/26,10.6,8,1,7.7,8,1,15.4,8,1,2.5,0,8,1,5.7,0,8,1,0,1,8,1,0,1,8,1,2.5,8,1,6.9,8,ñkñkêº,8,1,8.5,8,1,1014.8,8,1,67,8,1,48,8,1,7.8,8,1,15.50,8,1,10.4,8,ñkñkêº,8,1,ñkñkêº,8,1,1016.6,8,1,1015.2,0,8,1
2017/3/27,10.1,8,1,7.4,8,1,13.3,8,1,1.5,0,8,1,3.1,0,8,1,0,1,8,1,0,1,8,1,3.8,8,1,8.5,8,ñk,8,1,8.0,8,1,1017.3,8,1,66,8,1,48,8,1,9.8,8,1,11.27,8,1,16.4,8,êºñkêº,8,1,êºñkêº,8,1,1019.1,8,1,1016.9,0,8,1
2017/3/28,11.3,8,1,5.8,8,1,16.2,8,1,0,1,8,1,10.8,0,8,1,0,1,8,1,0,1,8,1,2.9,8,1,6.6,8,ñkêº,8,1,6.3,8,1,1021.6,8,1,49,8,1,27,8,1,3.5,8,1,24.34,8,1,11.5,8,ñkñkêº,8,1,ñkñkêº,8,1,1023.4,8,1,1022.1,0,8,1
2017/3/29,12.6,8,1,9.7,8,1,15.9,8,1,0.0,0,8,1,1.1,0,8,1,0,1,8,1,0,1,8,1,2.5,8,1,4.7,8,ìÏìå,8,1,8.4,8,1,1020.4,8,1,58,8,1,48,8,1,9.8,8,1,9.20,8,1,8.4,8,ìÏìÏìå,8,1,ìÏìå,8,1,1022.2,8,1,1019.9,0,8,1
2017/3/30,14.6,8,1,11.4,8,1,19.4,8,1,0,1,8,1,6.1,0,8,1,0,1,8,1,0,1,8,1,3.0,8,1,7.0,8,ñkñkêº,8,1,12.2,8,1,1017.7,8,1,74,8,1,59,8,1,6.8,8,1,17.15,8,1,9.6,8,ñk,8,1,ñk,8,1,1019.5,8,1,1018.0,0,8,1
2017/3/31,10.5,8,1,8.7,8,1,13.9,8,1,10.5,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,2.6,8,1,6.1,8,ñkìå,8,1,10.9,8,1,1013.3,8,1,85,8,1,76,8,1,10.0,8,1,3.37,8,1,10.6,8,ñkìå,8,1,ñkìå,8,1,1015.1,8,1,1013.1,0,8,1
2017/4/1,10.8,8,1,6.8,8,1,15.4,8,1,2.5,0,8,1,7.2,0,8,1,0,1,8,1,0,1,8,1,2.7,8,1,6.6,8,ñkñkêº,8,1,9.0,8,1,1012.4,8,1,71,8,1,45,8,1,10.0,8,1,21.15,8,1,10.2,8,ñk,8,1,ñk,8,1,1014.2,8,1,1012.5,0,8,1
2017/4/2,10.2,8,1,7.4,8,1,14.7,8,1,8.0,0,8,1,7.1,0,8,1,0,1,8,1,0,1,8,1,3.9,8,1,10.4,8,ñkñkêº,8,1,8.7,8,1,1015.6,8,1,71,8,1,40,8,1,5.3,8,1,19.15,8,1,17.3,8,ñkêº,8,1,ñkñkêº,8,1,1017.4,8,1,1014.4,0,8,1
2017/4/3,12.2,8,1,5.8,8,1,19.1,8,1,0,1,8,1,12.0,0,8,1,0,1,8,1,0,1,8,1,2.7,8,1,5.4,8,ñkêº,8,1,7.9,8,1,1021.0,8,1,60,8,1,22,8,1,0.0,8,1,25.40,8,1,9.8,8,ñkêº,8,1,ìÏìÏìå,8,1,1022.8,8,1,1020.4,0,8,1
2017/4/4,14.7,8,1,8.8,8,1,22.1,8,1,0,1,8,1,11.8,0,8,1,0,1,8,1,0,1,8,1,2.5,8,1,5.7,8,ñkêº,8,1,9.6,8,1,1023.3,8,1,58,8,1,24,8,1,4.0,8,1,25.37,8,1,8.0,8,ñkêº,8,1,ñk,8,1,1025.1,8,1,1023.7,0,8,1
2017/4/5,17.8,8,1,13.9,8,1,20.8,8,1,0.0,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,3.6,8,1,8.1,8,ìÏ,8,1,11.3,8,1,1020.1,8,1,56,8,1,46,8,1,10.0,8,1,7.20,8,1,13.5,8,ìÏ,8,1,ìÏìÏìå,8,1,1021.9,8,1,1018.7,0,8,1
2017/4/6,18.0,8,1,16.7,8,1,19.3,8,1,12.5,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,3.5,8,1,7.9,8,ìÏìÏìå,8,1,15.6,8,1,1013.8,8,1,76,8,1,59,8,1,10.0,8,1,3.02,8,1,15.3,8,ìÏìå,8,1,ìÏìÏìå,8,1,1015.6,8,1,1013.0,0,8,1
2017/4/7,17.3,8,1,15.9,8,1,19.4,8,1,13.0,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,1.7,8,1,3.6,8,ìÏìå,8,1,18.9,8,1,1011.3,8,1,96,8,1,85,8,1,10.0,8,1,5.85,8,1,6.1,8,ìåìÏìå,8,1,ñk,8,1,1013.1,8,1,1011.4,0,8,1
2017/4/8,17.6,8,1,15.6,8,1,23.6,8,1,4.0,0,8,1,1.0,0,8,1,0,1,8,1,0,1,8,1,1.4,8,1,3.8,8,ñk,8,1,19.4,8,1,1008.7,8,1,96,8,1,77,8,1,10.0,8,1,8.68,8,1,5.9,8,ñkñkêº,8,1,ñk,8,1,1010.5,8,1,1008.0,0,8,1
2017/4/9,16.1,8,1,14.1,8,1,19.7,8,1,0.0,0,8,1,1.8,0,8,1,0,1,8,1,0,1,8,1,3.6,8,1,7.5,8,ñk,8,1,15.2,8,1,1010.5,8,1,83,8,1,68,8,1,9.8,8,1,10.08,8,1,12.3,8,ñkñkìå,8,1,ñk,8,1,1012.3,8,1,1009.9,0,8,1
2017/4/10,13.3,8,1,12.1,8,1,14.6,8,1,24.0,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,1.7,8,1,3.3,8,ìåñkìå,8,1,13.8,8,1,1007.6,8,1,91,8,1,74,8,1,10.0,8,1,3.09,8,1,6.5,8,ìåñkìå,8,1,ñkìå,8,1,1009.4,8,1,1003.6,0,8,1
2017/4/11,13.1,8,1,10.1,8,1,14.6,8,1,16.5,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,3.2,8,1,9.0,8,ñkñkêº,8,1,14.0,8,1,1001.2,8,1,93,8,1,80,8,1,10.0,8,1,2.63,8,1,15.2,8,ñk,8,1,ñkñkêº,8,1,1003.0,8,1,999.0,0,8,1
2017/4/12,13.7,8,1,10.0,8,1,19.1,8,1,0.0,0,8,1,10.3,0,8,1,0,1,8,1,0,1,8,1,3.1,8,1,7.3,8,ñk,8,1,12.1,8,1,1010.8,8,1,77,8,1,60,8,1,4.8,8,1,23.29,8,1,11.0,8,ñk,8,1,ñk,8,1,1012.6,8,1,1008.3,0,8,1
2017/4/13,14.9,8,1,8.9,8,1,20.8,8,1,0,1,8,1,12.0,0,8,1,0,1,8,1,0,1,8,1,2.3,8,1,5.3,8,êºñkêº,8,1,8.7,8,1,1017.2,8,1,54,8,1,32,8,1,0.8,8,1,25.37,8,1,9.6,8,êºñkêº,8,1,ìÏìå,8,1,1019.0,8,1,1017.2,0,8,1
2017/4/14,18.0,8,1,11.0,8,1,24.1,8,1,0,1,8,1,12.0,0,8,1,0,1,8,1,0,1,8,1,3.4,8,1,7.7,8,ìÏìÏêº,8,1,8.5,8,1,1015.8,8,1,44,8,1,15,8,1,0.0,8,1,26.63,8,1,13.2,8,ìÏìÏêº,8,1,ìÏ,8,1,1017.6,8,1,1015.2,0,8,1
2017/4/15,20.0,8,1,15.9,8,1,25.4,8,1,10.5,0,8,1,4.4,0,8,1,0,1,8,1,0,1,8,1,2.4,8,1,5.6,8,ìÏ,8,1,16.2,8,1,1014.2,8,1,70,8,1,48,8,1,6.5,8,1,12.43,8,1,10.3,8,ìÏìÏêº,8,1,ìÏìÏìå,8,1,1016.0,8,1,1014.1,0,8,1
2017/4/16,19.4,8,1,16.6,8,1,24.4,8,1,0,1,8,1,8.9,0,8,1,0,1,8,1,0,1,8,1,2.1,8,1,5.7,8,ñkñkìå,8,1,19.7,8,1,1013.7,8,1,88,8,1,69,8,1,5.8,8,1,23.04,8,1,7.2,8,ñk,8,1,ñk,8,1,1015.5,8,1,1013.7,0,8,1
2017/4/17,19.9,8,1,16.5,8,1,22.6,8,1,81.0,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,3.3,8,1,7.9,8,ìÏìå,8,1,21.1,8,1,1001.2,8,1,91,8,1,79,8,1,10.0,8,1,1.15,8,1,14.2,8,êºìÏêº,8,1,ìÏìå,8,1,1002.9,8,1,995.2,0,8,1
2017/4/18,18.6,8,1,13.9,8,1,24.1,8,1,3.0,0,8,1,9.4,0,8,1,0,1,8,1,0,1,8,1,3.6,8,1,7.6,8,ìÏìÏêº,8,1,15.1,8,1,999.9,8,1,73,8,1,38,8,1,7.3,8,1,25.34,8,1,15.1,8,ìÏêº,8,1,ñk,8,1,1001.6,8,1,999.8,0,8,1
2017/4/19,16.5,8,1,13.9,8,1,20.4,8,1,0,1,8,1,11.6,0,8,1,0,1,8,1,0,1,8,1,3.6,8,1,7.1,8,ñkêº,8,1,8.9,8,1,1008.7,8,1,48,8,1,30,8,1,3.8,8,1,25.52,8,1,13.6,8,êº,8,1,êº,8,1,1010.5,8,1,1003.8,0,8,1
2017/4/20,15.6,8,1,13.0,8,1,19.0,8,1,0.0,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,1.7,8,1,4.0,8,ìÏìå,8,1,10.5,8,1,1010.5,8,1,60,8,1,43,8,1,10.0,8,1,6.49,8,1,7.4,8,ìÏìå,8,1,ìÏìå,8,1,1012.3,8,1,1010.1,0,8,1
2017/4/21,16.6,8,1,12.7,8,1,21.0,8,1,0,1,8,1,5.6,0,8,1,0,1,8,1,0,1,8,1,2.5,8,1,5.6,8,ñkñkêº,8,1,12.7,8,1,1007.7,8,1,68,8,1,42,8,1,9.3,8,1,17.97,8,1,7.8,8,ñkñkêº,8,1,ñkñkêº,8,1,1009.5,8,1,1007.5,0,8,1
2017/4/22,16.4,8,1,13.1,8,1,20.5,8,1,0,1,8,1,12.0,0,8,1,0,1,8,1,0,1,8,1,4.5,8,1,9.4,8,ñk,8,1,11.9,8,1,1009.9,8,1,65,8,1,46,8,1,3.3,8,1,25.87,8,1,14.1,8,ñk,8,1,ñk,8,1,1011.7,8,1,1009.0,0,8,1
2017/4/23,15.5,8,1,9.9,8,1,21.6,8,1,0,1,8,1,12.6,0,8,1,0,1,8,1,0,1,8,1,2.7,8,1,6.8,8,ñk,8,1,9.1,8,1,1016.0,8,1,53,8,1,29,8,1,0.0,8,1,28.44,8,1,9.7,8,ñk,8,1,ñk,8,1,1017.8,8,1,1015.2,0,8,1
2017/4/24,18.3,8,1,11.7,8,1,24.2,8,1,0,1,8,1,12.1,0,8,1,0,1,8,1,0,1,8,1,2.7,8,1,6.3,8,ñk,8,1,9.7,8,1,1018.7,8,1,46,8,1,21,8,1,2.5,8,1,27.80,8,1,9.9,8,ìÏ,8,1,ìÏìÏìå,8,1,1020.5,8,1,1019.0,0,8,1
2017/4/25,19.9,8,1,16.1,8,1,24.0,8,1,0.0,0,8,1,3.5,0,8,1,0,1,8,1,0,1,8,1,2.1,8,1,5.0,8,ñkñkìå,8,1,12.9,8,1,1018.4,8,1,56,8,1,34,8,1,8.3,8,1,14.24,8,1,8.7,8,êºìÏêº,8,1,ìÏìå,8,1,1020.2,8,1,1018.5,0,8,1
2017/4/26,16.7,8,1,14.9,8,1,21.0,8,1,17.5,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,2.1,8,1,4.7,8,ñk,8,1,17.0,8,1,1013.0,8,1,90,8,1,65,8,1,10.0,8,1,4.35,8,1,7.4,8,ìÏìÏêº,8,1,ñk,8,1,1014.8,8,1,1010.7,0,8,1
2017/4/27,16.1,8,1,12.8,8,1,19.5,8,1,0.0,0,8,1,7.2,0,8,1,0,1,8,1,0,1,8,1,3.2,8,1,5.5,8,ñkêº,8,1,13.3,8,1,1009.3,8,1,73,8,1,57,8,1,10.0,8,1,19.00,8,1,8.4,8,ñk,8,1,ñk,8,1,1011.1,8,1,1010.0,0,8,1
2017/4/28,17.4,8,1,10.5,8,1,23.7,8,1,0,1,8,1,12.4,0,8,1,0,1,8,1,0,1,8,1,2.9,8,1,5.5,8,êºñkêº,8,1,8.3,8,1,1008.1,8,1,46,8,1,16,8,1,0.0,8,1,28.43,8,1,11.8,8,êº,8,1,ìÏìÏìå,8,1,1009.9,8,1,1007.2,0,8,1
2017/4/29,19.9,8,1,15.7,8,1,25.1,8,1,0,1,8,1,11.5,0,8,1,0,1,8,1,0,1,8,1,2.9,8,1,5.9,8,êºìÏêº,8,1,12.3,8,1,1007.6,8,1,54,8,1,17,8,1,1.3,8,1,26.45,8,1,11.3,8,ìÏêº,8,1,ñk,8,1,1009.4,8,1,1007.8,0,8,1
2017/4/30,21.9,8,1,16.6,8,1,28.2,8,1,0,1,8,1,11.6,0,8,1,0,1,8,1,0,1,8,1,3.4,8,1,6.3,8,ìÏìÏêº,8,1,13.1,8,1,1010.6,8,1,52,8,1,30,8,1,0.5,8,1,24.70,8,1,9.8,8,ìÏìÏêº,8,1,ìÏìå,8,1,1012.4,8,1,1011.0,0,8,1
